,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
20885,True,0.6043531894683838,340,38,3,8,5,4,1.0303030303030303
20886,True,0.09251523017883301,34,0,0,0,0,0,0.0
20887,True,0.06803584098815918,28,0,0,0,0,0,0.0
20888,True,0.11918783187866211,35,1,1,1,1,1,0.44
20889,True,0.13621258735656738,82,5,1,4,3,2,0.5416666666666666
20890,True,0.06669330596923828,28,0,0,0,0,0,0.0
20891,True,0.06668233871459961,28,0,0,0,0,0,0.0
20892,True,0.5029547214508057,127,11,2,5,3,3,0.7350427350427351
20893,True,0.12978267669677734,44,3,1,2,2,1,0.4117647058823529
20894,True,0.11515569686889648,74,3,2,3,2,2,0.359375
20895,True,0.12015676498413086,38,1,1,1,1,1,0.32142857142857145
20896,True,0.08057570457458496,34,0,0,0,0,0,0.0
20897,True,0.11522150039672852,38,0,0,0,0,0,0.0
20898,True,0.16806292533874512,75,4,1,4,3,3,1.2153846153846153
20899,True,0.4578125476837158,309,32,4,9,6,4,1.020066889632107
20900,True,0.12315082550048828,50,4,1,2,1,4,2.55
20901,True,0.5302145481109619,165,18,2,6,3,5,0.8387096774193549
20902,True,1.4158778190612793,738,82,4,9,6,7,1.1167582417582418
20903,True,0.07032942771911621,28,0,0,0,0,0,0.0
20904,True,0.07083249092102051,31,0,0,0,0,0,0.0
20905,True,0.06853008270263672,30,0,0,0,0,0,0.0
20906,True,0.05967378616333008,24,0,0,0,0,0,0.0
20907,True,0.1912839412689209,98,9,1,4,2,6,1.7159090909090908
20908,True,0.10141634941101074,38,1,1,1,1,1,0.32142857142857145
20909,True,0.0683596134185791,37,0,0,0,0,0,0.0
20910,True,0.092254638671875,28,0,0,0,0,0,0.0
20911,True,0.5209503173828125,183,21,1,7,3,7,1.0346820809248556
20912,True,0.06019186973571777,28,0,0,0,0,0,0.0
20913,True,0.14746999740600586,41,1,1,1,1,1,0.0967741935483871
20914,True,0.22519135475158691,82,6,1,3,1,4,0.6805555555555556
20915,True,0.24531865119934082,98,11,1,5,3,6,0.7613636363636364
20916,True,0.1168673038482666,52,1,1,1,1,1,0.3333333333333333
20917,True,0.09325790405273438,26,0,0,0,0,0,0.0
20918,True,0.061163902282714844,26,0,0,0,0,0,0.0
20919,True,2.7451155185699463,1135,167,4,9,6,6,1.0284444444444445
20920,True,0.06953024864196777,36,0,0,0,0,0,0.0
20921,True,0.060654401779174805,24,0,0,0,0,0,0.0
20922,True,0.11997079849243164,44,2,1,2,1,2,1.0294117647058822
20923,True,0.3625924587249756,159,17,3,7,3,3,0.7114093959731543
20924,True,0.3424034118652344,130,18,1,5,3,3,0.7833333333333333
20925,True,0.08939456939697266,24,0,0,0,0,0,0.0
20926,True,0.07132577896118164,30,0,0,0,0,0,0.0
20927,True,0.15121793746948242,61,5,3,5,3,3,1.0392156862745099
20928,True,0.9422483444213867,484,71,4,8,6,6,1.0316455696202531
20929,True,0.09486651420593262,32,0,0,0,0,0,0.0
20930,True,0.0755610466003418,35,2,1,2,2,2,0.36
20931,True,0.10104942321777344,36,0,0,0,0,0,0.0
20932,True,0.10318732261657715,52,4,3,2,3,4,1.5
20933,True,0.32424426078796387,166,19,2,8,3,7,1.044871794871795
20934,True,0.1989438533782959,75,6,1,4,3,5,0.8769230769230769
20935,True,0.23648953437805176,107,10,2,7,3,5,0.711340206185567
20936,True,0.1499495506286621,59,1,1,1,1,1,0.30612244897959184
20937,True,0.10685515403747559,39,0,0,0,0,0,0.0
20938,True,0.14888572692871094,39,1,1,1,1,1,0.10344827586206896
20939,True,0.06988644599914551,30,0,0,0,0,0,0.0
20940,True,0.19555211067199707,53,1,1,1,1,1,0.6976744186046512
20941,True,0.5109596252441406,326,28,4,7,4,6,1.1645569620253164
20942,True,0.2712733745574951,90,10,1,6,3,5,1.7375
20943,True,0.05988264083862305,27,0,0,0,0,0,0.0
20944,True,0.09517049789428711,30,0,0,0,0,0,0.0
20945,True,0.08362197875976562,37,0,0,0,0,0,0.0
20946,True,0.15848731994628906,44,2,2,2,2,2,0.6470588235294118
20947,True,0.24161005020141602,68,6,1,4,2,3,0.2413793103448276
20948,True,0.11898183822631836,48,1,1,1,1,1,0.15789473684210525
20949,True,0.16715550422668457,50,4,2,2,1,4,2.85
20950,True,0.07606029510498047,33,0,0,0,0,0,0.0
20951,True,0.8403637409210205,354,39,4,8,6,7,1.177325581395349
20952,True,0.12320351600646973,46,3,1,2,1,2,0.2777777777777778
20953,True,0.12226581573486328,40,2,1,2,2,2,0.4666666666666667
20954,True,1.8411974906921387,1107,127,4,9,6,12,1.1093892433910666
20955,True,0.25382161140441895,105,9,1,4,3,2,0.45263157894736844
20956,True,0.12732791900634766,33,0,0,0,0,0,0.0
20957,True,0.07383370399475098,28,1,1,1,1,1,0.6111111111111112
20958,True,0.3322031497955322,163,19,2,7,3,10,2.0130718954248366
20959,True,2.3378641605377197,632,103,4,8,5,6,0.9935691318327974
20960,True,0.4891660213470459,192,15,3,6,3,3,0.8571428571428571
20961,True,0.05743241310119629,24,0,0,0,0,0,0.0
20962,True,0.1538994312286377,44,0,0,0,0,0,0.0
20963,True,0.09613966941833496,38,0,0,0,0,0,0.0
20964,True,0.12434077262878418,51,2,1,1,1,2,0.17073170731707318
20965,True,0.1530745029449463,50,5,1,4,3,5,3.275
20966,True,0.582108736038208,230,25,2,8,3,7,1.0636363636363637
20967,True,0.05805039405822754,24,0,0,0,0,0,0.0
20968,True,0.7357547283172607,193,24,2,5,3,8,1.1366120218579234
20969,True,0.10568618774414062,40,0,0,0,0,0,0.0
20970,True,0.20955133438110352,66,5,2,4,3,2,0.5357142857142857
20971,True,0.12060737609863281,39,0,0,0,0,0,0.0
20972,True,0.3645153045654297,113,16,1,8,3,8,1.8349514563106797
20973,True,0.09810400009155273,29,0,0,0,0,0,0.0
20974,True,0.3366429805755615,212,27,5,8,6,6,1.1732673267326732
20975,True,0.1628265380859375,44,0,0,0,0,0,0.0
20976,True,0.1007542610168457,40,1,1,1,1,1,0.36666666666666664
20977,True,0.1370246410369873,39,0,0,0,0,0,0.0
20978,True,0.09368062019348145,54,3,2,2,2,3,0.9090909090909091
20979,True,0.6392393112182617,189,21,1,6,3,8,0.6703910614525139
20980,True,0.14769673347473145,101,12,3,7,4,3,0.7142857142857143
20981,True,0.6203691959381104,146,19,2,7,3,5,0.8529411764705882
20982,True,0.06467652320861816,30,0,0,0,0,0,0.0
20983,True,0.3993046283721924,258,24,4,9,5,5,1.0040322580645162
20984,True,0.7000515460968018,361,43,4,8,6,14,1.433048433048433
20985,True,0.0608220100402832,28,0,0,0,0,0,0.0
20986,True,0.18770766258239746,75,9,1,4,3,7,1.2769230769230768
20987,True,0.09124922752380371,40,3,2,3,3,3,1.0666666666666667
20988,True,0.10232067108154297,38,0,0,0,0,0,0.0
20989,True,0.07546138763427734,34,0,0,0,0,0,0.0
20990,True,0.30349135398864746,55,8,1,4,2,6,0.6666666666666666
20991,True,0.11548519134521484,52,1,1,1,1,1,0.23809523809523808
20992,True,0.06693148612976074,29,0,0,0,0,0,0.0
20993,True,0.0943899154663086,34,0,0,0,0,0,0.0
20994,True,0.07930541038513184,47,3,1,3,1,2,0.2972972972972973
20995,True,0.12366032600402832,50,3,1,3,2,3,0.775
20996,True,0.13297367095947266,43,1,1,1,1,1,0.06060606060606061
20997,True,1.377342700958252,400,54,3,8,3,6,0.8794871794871795
20998,True,0.06977009773254395,34,0,0,0,0,0,0.0
20999,True,0.10736894607543945,42,0,0,0,0,0,0.0
21000,True,0.12737131118774414,33,0,0,0,0,0,0.0
21001,True,0.7078688144683838,443,34,4,8,5,6,0.9284064665127021
21002,True,0.08123922348022461,37,0,0,0,0,0,0.0
21003,True,0.16560769081115723,70,6,1,6,3,4,1.05
21004,True,0.10672593116760254,42,0,0,0,0,0,0.0
21005,True,0.10190820693969727,30,0,0,0,0,0,0.0
21006,True,0.11612582206726074,49,4,1,3,2,2,0.7435897435897436
21007,True,0.12119770050048828,42,2,2,2,2,2,1.1875
21008,True,0.5446767807006836,208,22,1,6,3,11,1.5707070707070707
21009,True,0.1402912139892578,39,0,0,0,0,0,0.0
21010,True,0.11474370956420898,49,2,1,2,2,2,0.1282051282051282
21011,True,0.06319642066955566,31,1,1,1,1,1,0.6666666666666666
21012,True,0.12025284767150879,41,0,0,0,0,0,0.0
21013,True,0.5223393440246582,220,24,4,8,5,8,1.0380952380952382
21014,True,0.10041522979736328,32,0,0,0,0,0,0.0
21015,True,0.2351374626159668,62,6,1,4,3,6,1.5576923076923077
21016,True,0.06357312202453613,30,0,0,0,0,0,0.0
21017,True,0.7469737529754639,208,16,1,6,3,6,1.303030303030303
21018,True,0.15120506286621094,42,1,1,1,1,1,0.21875
21019,True,0.08742213249206543,41,2,1,2,1,2,1.1290322580645162
21020,True,0.5927672386169434,179,25,2,7,3,8,1.6390532544378698
21021,True,0.10566520690917969,44,0,0,0,0,0,0.0
21022,True,0.0983729362487793,29,0,0,0,0,0,0.0
21023,True,0.41411304473876953,165,21,3,8,3,5,1.4838709677419355
21024,True,0.06713104248046875,29,0,0,0,0,0,0.0
21025,True,0.07544159889221191,36,0,0,0,0,0,0.0
21026,True,0.14786982536315918,58,3,2,2,2,2,0.5833333333333334
21027,True,0.8185906410217285,604,76,3,9,6,10,1.2525252525252526
21028,True,0.4407634735107422,169,16,1,6,3,4,1.320754716981132
21029,True,0.09251260757446289,35,0,0,0,0,0,0.0
21030,True,0.10437941551208496,34,1,1,1,1,1,0.20833333333333334
21031,True,0.0886695384979248,41,0,0,0,0,0,0.0
21032,True,0.2736992835998535,84,7,1,5,3,3,0.3783783783783784
21033,True,0.13270068168640137,37,0,0,0,0,0,0.0
21034,True,0.08044600486755371,38,0,0,0,0,0,0.0
21035,True,0.10216760635375977,28,0,0,0,0,0,0.0
21036,True,0.0732431411743164,32,0,0,0,0,0,0.0
21037,True,0.06910347938537598,32,0,0,0,0,0,0.0
21038,True,0.09290790557861328,32,0,0,0,0,0,0.0
21039,True,0.13070154190063477,64,5,2,4,2,3,0.3888888888888889
21040,True,0.19350600242614746,55,7,3,6,3,7,2.1777777777777776
21041,True,0.17732763290405273,64,5,2,5,3,3,1.2777777777777777
21042,True,0.09696364402770996,35,0,0,0,0,0,0.0
21043,True,0.10882925987243652,50,3,2,3,3,2,0.525
21044,True,0.07725763320922852,36,0,0,0,0,0,0.0
21045,True,0.1484966278076172,42,2,1,2,2,2,0.90625
21046,True,0.06766963005065918,28,1,1,1,1,1,0.6111111111111112
21047,True,0.09714746475219727,46,1,1,1,1,1,0.16666666666666666
21048,True,0.11242818832397461,53,2,1,2,1,2,0.20930232558139536
21049,True,0.07022523880004883,31,0,0,0,0,0,0.0
21050,True,0.09405183792114258,48,1,1,1,1,1,0.21052631578947367
21051,True,0.06578803062438965,31,0,0,0,0,0,0.0
21052,True,0.1651167869567871,45,1,1,1,1,1,0.7428571428571429
21053,True,0.10861492156982422,39,0,0,0,0,0,0.0
21054,True,0.2995643615722656,131,9,1,4,2,4,0.6942148760330579
21055,True,0.05647158622741699,24,0,0,0,0,0,0.0
21056,True,0.965062141418457,360,35,3,8,3,5,1.1085714285714285
21057,True,0.22924447059631348,77,9,1,5,3,5,0.6417910447761194
21058,True,0.16452622413635254,50,4,1,3,3,4,2.925
21059,True,1.0203676223754883,400,48,3,8,3,7,1.3666666666666667
21060,True,0.0867617130279541,38,1,1,1,1,1,0.5357142857142857
21061,True,0.12367606163024902,34,0,0,0,0,0,0.0
21062,True,0.08693480491638184,38,0,0,0,0,0,0.0
21063,True,1.709033489227295,752,98,4,8,6,14,1.4528301886792452
21064,True,0.09752964973449707,30,0,0,0,0,0,0.0
21065,True,0.06975078582763672,29,1,1,1,1,1,0.631578947368421
21066,True,0.28647518157958984,148,19,1,7,3,12,1.4130434782608696
21067,True,0.06204819679260254,26,0,0,0,0,0,0.0
21068,True,0.5435507297515869,192,21,1,6,3,7,1.021978021978022
21069,True,0.4582798480987549,244,22,1,6,3,8,1.235042735042735
21070,True,0.06666207313537598,30,0,0,0,0,0,0.0
21071,True,0.07739639282226562,36,1,1,1,1,1,0.6538461538461539
21072,True,1.2581279277801514,648,64,4,9,5,7,1.1489028213166144
21073,True,0.06129908561706543,26,0,0,0,0,0,0.0
21074,True,0.1669607162475586,51,3,1,3,3,3,1.1951219512195121
21075,True,0.062159061431884766,25,0,0,0,0,0,0.0
21076,True,0.0670468807220459,32,0,0,0,0,0,0.0
21077,True,0.15506744384765625,51,1,1,1,1,1,0.12195121951219512
21078,True,0.0659339427947998,30,0,0,0,0,0,0.0
21079,True,0.1447758674621582,41,1,1,1,1,1,0.1935483870967742
21080,True,0.08076262474060059,36,0,0,0,0,0,0.0
21081,True,4.0777318477630615,1807,223,5,9,6,12,1.3789649415692822
21082,True,0.0993952751159668,37,0,0,0,0,0,0.0
21083,True,0.7388064861297607,330,31,2,7,3,6,1.184375
21084,True,0.20737051963806152,66,6,2,5,3,6,1.1428571428571428
21085,True,1.7096028327941895,558,76,4,9,6,8,1.031021897810219
21086,True,0.4864799976348877,268,27,3,7,3,9,1.6162790697674418
21087,True,0.13396143913269043,38,3,1,2,2,3,2.107142857142857
21088,True,0.10801458358764648,44,2,1,2,2,2,1.4411764705882353
21089,True,0.11798238754272461,38,1,1,1,1,1,0.25
21090,True,0.09734106063842773,34,0,0,0,0,0,0.0
21091,True,0.10275864601135254,34,0,0,0,0,0,0.0
21092,True,0.780458927154541,527,67,4,9,6,7,0.9980657640232108
21093,True,0.06958508491516113,33,0,0,0,0,0,0.0
21094,True,0.07494139671325684,34,0,0,0,0,0,0.0
21095,True,0.6433737277984619,270,32,4,9,5,6,1.0423076923076924
21096,True,0.14603853225708008,43,2,2,1,1,2,1.1515151515151516
21097,True,0.14064693450927734,65,3,2,2,2,2,0.2909090909090909
21098,True,0.26270461082458496,81,7,1,4,2,6,1.7464788732394365
21099,True,0.06231069564819336,26,0,0,0,0,0,0.0
21100,True,0.10091447830200195,41,0,0,0,0,0,0.0
21101,True,0.16039156913757324,48,2,1,2,2,2,0.23684210526315788
21102,True,0.15633678436279297,59,4,2,3,3,3,0.2653061224489796
21103,True,0.05958223342895508,23,0,0,0,0,0,0.0
21104,True,0.07009768486022949,30,0,0,0,0,0,0.0
21105,True,0.22200560569763184,83,10,2,4,2,3,1.0136986301369864
21106,True,0.42673730850219727,175,13,3,7,6,3,0.7393939393939394
21107,True,0.07010555267333984,30,0,0,0,0,0,0.0
21108,True,0.1532764434814453,50,2,1,2,2,2,0.225
21109,True,0.10446500778198242,39,2,2,2,2,2,0.7241379310344828
21110,True,0.18150758743286133,54,5,2,4,3,3,1.7045454545454546
21111,True,0.10946249961853027,32,0,0,0,0,0,0.0
21112,True,3.1233015060424805,737,124,2,9,3,13,1.3094910591471802
21113,True,0.2718493938446045,85,9,1,5,3,5,0.8
21114,True,0.13019657135009766,36,0,0,0,0,0,0.0
21115,True,0.0715935230255127,31,0,0,0,0,0,0.0
21116,True,0.4853522777557373,156,18,3,7,3,7,0.6917808219178082
21117,True,0.12071108818054199,44,0,0,0,0,0,0.0
21118,True,0.059104204177856445,28,0,0,0,0,0,0.0
21119,True,0.05782747268676758,23,0,0,0,0,0,0.0
21120,True,0.14002323150634766,48,1,1,1,1,1,0.7105263157894737
21121,True,0.12592053413391113,78,7,1,5,3,4,0.39705882352941174
21122,True,0.09066057205200195,29,0,0,0,0,0,0.0
21123,True,0.28495144844055176,143,12,2,5,3,3,0.8947368421052632
21124,True,0.49054503440856934,161,20,2,8,3,9,1.403973509933775
21125,True,0.07517194747924805,32,0,0,0,0,0,0.0
21126,True,0.12216782569885254,38,0,0,0,0,0,0.0
21127,True,0.13586211204528809,53,2,1,2,1,1,0.46511627906976744
21128,True,0.07124948501586914,37,1,1,1,1,1,0.14814814814814814
21129,True,0.20559120178222656,89,9,4,6,6,4,1.1518987341772151
21130,True,0.09388017654418945,32,0,0,0,0,0,0.0
21131,True,0.10411596298217773,39,1,1,1,1,1,0.06896551724137931
21132,True,0.12486839294433594,47,2,2,2,2,2,0.3783783783783784
21133,True,0.20624065399169922,67,8,1,5,2,7,0.5964912280701754
21134,True,1.7859795093536377,1139,133,4,9,6,8,1.2843224092116918
21135,True,0.36203479766845703,118,13,1,5,3,5,0.8703703703703703
21136,True,0.09452581405639648,37,0,0,0,0,0,0.0
21137,True,0.14062166213989258,47,1,1,1,1,1,0.16216216216216217
21138,True,0.06202292442321777,26,0,0,0,0,0,0.0
21139,True,0.1536865234375,40,1,1,1,1,0,0.0
21140,True,0.8621423244476318,363,36,2,8,3,6,1.2804532577903682
21141,True,0.33524060249328613,104,9,2,5,3,5,1.0851063829787233
21142,True,0.05916237831115723,25,0,0,0,0,0,0.0
21143,True,0.5986461639404297,277,26,4,9,6,5,0.8277153558052435
21144,True,0.07250308990478516,31,0,0,0,0,0,0.0
21145,True,0.07582950592041016,31,0,0,0,0,0,0.0
21146,True,0.2664468288421631,79,10,1,6,3,7,1.8840579710144927
21147,True,0.11824584007263184,34,0,0,0,0,0,0.0
21148,True,0.05725216865539551,24,0,0,0,0,0,0.0
21149,True,0.09194684028625488,32,0,0,0,0,0,0.0
21150,True,0.252471923828125,77,4,2,4,3,3,1.0149253731343284
21151,True,0.06606554985046387,27,0,0,0,0,0,0.0
21152,True,0.12274837493896484,43,0,0,0,0,0,0.0
21153,True,0.0753638744354248,29,0,0,0,0,0,0.0
21154,True,0.07283139228820801,31,0,0,0,0,0,0.0
21155,True,0.15839624404907227,49,3,1,3,2,3,1.9487179487179487
21156,True,0.07093572616577148,31,0,0,0,0,0,0.0
21157,True,0.16729187965393066,51,7,1,5,2,7,3.731707317073171
21158,True,0.0834202766418457,44,2,1,2,2,1,0.23529411764705882
21159,True,0.10912179946899414,35,1,1,1,1,1,0.2
21160,True,0.24525213241577148,84,10,2,6,3,3,0.8648648648648649
21161,True,0.10196924209594727,42,2,1,2,2,2,0.5
21162,True,0.249220609664917,91,10,1,5,3,7,1.4691358024691359
21163,True,0.12832880020141602,34,0,0,0,0,0,0.0
21164,True,0.06602120399475098,27,0,0,0,0,0,0.0
21165,True,0.1393721103668213,43,2,2,2,2,2,1.0303030303030303
21166,True,0.11025571823120117,41,1,1,1,1,1,0.5161290322580645
21167,True,0.0964202880859375,30,0,0,0,0,0,0.0
21168,True,0.26020288467407227,64,7,1,5,3,3,0.6666666666666666
21169,True,0.06022024154663086,26,0,0,0,0,0,0.0
21170,True,0.05726003646850586,23,0,0,0,0,0,0.0
21171,True,0.14943790435791016,104,14,4,7,5,6,1.0212765957446808
21172,True,0.12288236618041992,42,3,1,3,3,3,1.78125
21173,True,0.1002500057220459,36,0,0,0,0,0,0.0
21174,True,0.12113308906555176,51,5,1,4,3,3,1.024390243902439
21175,True,0.09172677993774414,51,1,1,1,1,1,0.24390243902439024
21176,True,0.13606739044189453,37,0,0,0,0,0,0.0
21177,True,0.06900405883789062,31,0,0,0,0,0,0.0
21178,True,0.1508793830871582,41,0,0,0,0,0,0.0
21179,True,0.05927300453186035,25,0,0,0,0,0,0.0
21180,True,0.09669828414916992,34,0,0,0,0,0,0.0
21181,True,0.22954034805297852,89,8,1,4,3,7,1.5443037974683544
21182,True,0.9219284057617188,401,45,3,9,3,5,1.391304347826087
21183,True,0.14913415908813477,53,1,1,1,1,1,0.3023255813953488
21184,True,0.07478904724121094,36,0,0,0,0,0,0.0
21185,True,0.43653345108032227,142,16,2,8,3,6,1.7803030303030303
21186,True,0.07066607475280762,32,0,0,0,0,0,0.0
21187,True,0.10540342330932617,31,1,1,1,1,1,0.5714285714285714
21188,True,1.013251543045044,492,44,2,9,3,8,1.120331950207469
21189,True,0.0977323055267334,34,0,0,0,0,0,0.0
21190,True,0.2195417881011963,94,7,2,5,3,3,0.8928571428571429
21191,True,0.24795770645141602,90,9,1,6,3,6,1.2
21192,True,0.06811785697937012,31,0,0,0,0,0,0.0
21193,True,0.10181927680969238,40,0,0,0,0,0,0.0
21194,True,1.9845099449157715,854,85,3,9,3,13,1.1966824644549763
21195,True,0.06560683250427246,25,0,0,0,0,0,0.0
21196,True,0.10545754432678223,36,0,0,0,0,0,0.0
21197,True,1.273176908493042,422,57,1,8,3,13,1.575242718446602
21198,True,0.07296419143676758,38,1,1,1,1,1,0.14285714285714285
21199,True,0.0688328742980957,37,1,1,1,1,1,0.18518518518518517
21200,True,0.06847143173217773,31,0,0,0,0,0,0.0
21201,True,0.0951089859008789,28,0,0,0,0,0,0.0
21202,True,0.11253809928894043,27,0,0,0,0,0,0.0
21203,True,0.06650352478027344,30,0,0,0,0,0,0.0
21204,True,0.1513073444366455,37,0,0,0,0,0,0.0
21205,True,0.3456411361694336,127,15,2,7,3,9,1.9059829059829059
21206,True,0.0724952220916748,31,0,0,0,0,0,0.0
21207,True,0.1842482089996338,56,3,1,3,2,2,0.2391304347826087
21208,True,0.06612157821655273,30,0,0,0,0,0,0.0
21209,True,0.8978376388549805,327,48,4,8,6,11,1.3280757097791798
21210,True,0.25736498832702637,93,13,2,7,3,6,1.180722891566265
21211,True,0.08538246154785156,36,0,0,0,0,0,0.0
21212,True,0.11322307586669922,44,1,1,1,1,1,0.029411764705882353
21213,True,0.1010887622833252,44,3,1,2,2,2,1.0588235294117647
21214,True,0.1437852382659912,44,0,0,0,0,0,0.0
21215,True,0.678248405456543,208,27,1,8,3,10,1.8535353535353536
21216,True,0.06351447105407715,27,0,0,0,0,0,0.0
21217,True,0.12847542762756348,57,2,1,2,2,2,0.3829787234042553
21218,True,1.876162052154541,799,79,3,9,3,9,1.2256020278833968
21219,True,0.2237238883972168,76,11,4,8,5,6,2.242424242424242
21220,True,0.15256571769714355,50,6,1,4,3,4,1.7
21221,True,0.06233620643615723,25,0,0,0,0,0,0.0
21222,True,0.7830600738525391,401,40,4,7,6,8,1.156010230179028
21223,True,0.13760638236999512,60,3,1,3,3,1,0.16
21224,True,0.6132316589355469,202,26,4,9,5,7,1.1979166666666667
21225,True,0.13308095932006836,59,2,1,2,2,1,0.2653061224489796
21226,True,0.25966954231262207,102,11,1,6,3,4,1.923913043478261
21227,True,0.08860611915588379,38,1,1,1,1,1,0.32142857142857145
21228,True,0.07695317268371582,33,0,0,0,0,0,0.0
21229,True,0.16349220275878906,49,3,1,2,2,3,0.28205128205128205
21230,True,0.07393527030944824,36,0,0,0,0,0,0.0
21231,True,0.16650080680847168,84,6,2,2,2,2,0.47297297297297297
21232,True,0.66971755027771,251,31,2,7,3,8,1.8257261410788381
21233,True,0.09443187713623047,33,0,0,0,0,0,0.0
21234,True,0.05740857124328613,23,0,0,0,0,0,0.0
21235,True,0.37902069091796875,128,19,1,6,3,5,1.5254237288135593
21236,True,0.14922428131103516,66,3,1,2,2,3,0.16071428571428573
21237,True,0.12959766387939453,38,0,0,0,0,0,0.0
21238,True,0.11823892593383789,45,0,0,0,0,0,0.0
21239,True,0.12748456001281738,48,0,0,0,0,0,0.0
21240,True,0.33243584632873535,149,13,2,7,3,6,1.3381294964028776
21241,True,0.09528970718383789,26,0,0,0,0,0,0.0
21242,True,0.09881424903869629,36,0,0,0,0,0,0.0
21243,True,0.13107776641845703,37,0,0,0,0,0,0.0
21244,True,0.1281723976135254,47,0,0,0,0,0,0.0
21245,True,0.13609838485717773,37,0,0,0,0,0,0.0
21246,True,0.09172558784484863,33,0,0,0,0,0,0.0
21247,True,0.14972472190856934,46,1,1,1,1,1,0.3055555555555556
21248,True,0.25235915184020996,88,6,2,3,2,4,0.7692307692307693
21249,True,0.21326541900634766,79,3,2,2,2,2,0.782608695652174
21250,True,0.36590576171875,131,17,1,6,3,4,0.7851239669421488
21251,True,0.09748315811157227,37,0,0,0,0,0,0.0
21252,True,0.06197190284729004,25,0,0,0,0,0,0.0
21253,True,0.6213486194610596,254,31,2,9,3,6,1.2336065573770492
21254,True,0.0648047924041748,41,2,1,2,2,1,0.1935483870967742
21255,True,0.5104782581329346,169,25,3,8,3,16,2.729559748427673
21256,True,0.14220595359802246,45,0,0,0,0,0,0.0
21257,True,0.16579341888427734,69,6,1,3,2,5,1.4915254237288136
21258,True,0.16717743873596191,66,11,3,6,5,7,1.8392857142857142
21259,True,0.14606332778930664,37,3,1,3,2,3,1.4444444444444444
